9.406782594579958
9.416947954650293
9.416732396649104
9.405282783008623
9.416381710590489
9.410711386174754
9.425321097897015
9.427016655524257
9.426797619699752
9.422295161898592
9.424942751106615
9.430557244741726
9.429512045817967
9.431243014328373
9.427309701953282
9.4321286052617
9.439859555683736
9.44343266998389
9.45104718232698
9.450130202006111
9.447524885990148
9.453910669509323
9.452158856154623
9.446318012903543
9.44578554709241
9.444139747798635
9.450731131419712
9.44986186952561
9.462128132662073
9.460797877648208
9.463368885928084
9.463815242597757
9.464320355616863
9.457374653483384
9.463045832323228
9.463375097474728
9.455789298451677
9.465376311281117
9.468918246338292
9.47013904042267
9.46805306541131
9.471603260921489
9.471469258293606
9.471358345985845
9.473175294897374
9.469088104669131
9.471265139326201
9.471054814697451
9.46991690818366
9.45408231231558
9.46019050647982
9.465675373575852
9.466765496152254
9.469677752356297
9.48635565129591
9.487600827536975
9.492036564743167
9.490515840241057
9.491007648173914
9.485787147527068
9.48232132443938
9.476324231644293
9.478971879262152
9.491196450247974
9.487875891824567
9.482442454237724
9.48393518326645
9.488959499731212
9.492921205203585
9.488013774373098
9.478514648664696
9.477396688454306
9.467351101041963
9.450689455562726
9.457699544089484
9.47174879515752
9.46114500366622
9.466718292449308
9.481629308205779
9.475297426103802
9.47001641101668
9.475029623872231
9.467163930426894
9.472901540133792
9.479735248285733
9.48839777554118
9.490190101553912
9.489079828159856
9.494038519125654
9.493228722882622
9.488546943325305
9.475720852318524
9.47343744479711
9.467544422333273
9.460013676572204
9.461569018800187
9.458886527679365
9.449069829564133
9.444067716830038
9.441416378016084
9.42895287357112
9.423060184397318
9.433922227221188
9.433788676848309
9.43325589729444
9.435940902443567
9.429944065379594
9.439997861454167
9.427132596246473
9.425004070753852
9.402576780446072
9.401164016706137
9.403350435948994
9.42672432862017
9.430436083341352
9.437890201373209
9.426437555850983
9.439450090268895
9.433274301321243
9.445642507226323
9.454710634137292
9.452723254710333
9.46019050647982
9.45918207893334
9.439431799552269
9.444762480571061
9.433776680432839
9.436333459503025
9.443672641568604
9.441710789633424
9.463515623406847
9.462839986535172
9.468450987106344
9.46480195388094
9.455125642733144
9.452289190643356
9.445738132829243
9.4418908855449
9.439407941593014
9.455487264493252
9.451576068938712
9.457711256923588
9.465734245770532
9.468415451025244
9.459040162847616
9.451124214421888
9.442905005205155
9.447548551081773
9.464124082402368
9.47858424072144
9.478381569049237
9.473448974739794
9.470553092763412
9.463421682844757
9.480151455316935
9.48177948897568
9.48566642221838
9.486200843841166
9.48540745903413
9.488649909118797
9.485729444166363
9.48593518697264
9.485376318181393
9.491836601490464
9.493728237504941
9.49346005252802
9.488319018091367
9.48598225133316
9.477191478572882
9.484858934339046
9.482325133775987
9.480672042966797
9.481014628006964
9.472836166254787
9.479744414342603
9.475542145366386
9.476426930871304
9.4949928598676
9.496093585374815
9.492151997020196
9.497349217861805
9.498098691521081
9.513467059958842
9.517411015426429
9.514444363564666
9.515295404223352
9.516276814969439
9.517672854257299
9.51638801023396
9.514873661771968
9.507369870798467
9.504092235916067
9.50947931315018
9.505851467491942
